lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
18.209,-68.548,144.000,15.000,EQ,3.300,2016-04-11 13:59:32.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102610,82917
18.008,-68.324,80.000,15.000,EQ,3.300,2016-04-17 14:35:26.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102611,82917
18.292,-68.004,97.000,15.000,EQ,3.400,2016-04-24 22:47:21.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102612,82917
18.167,-68.769,141.000,15.000,EQ,3.400,2016-04-25 19:00:58.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102613,82917
18.210,-68.075,94.000,15.000,EQ,3.000,2016-04-30 08:31:57.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102614,82917
18.091,-68.798,73.000,15.000,EQ,3.300,2016-05-03 05:30:41.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102615,82917
18.158,-68.613,80.000,15.000,EQ,3.300,2016-05-03 16:56:51.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102616,82917
18.017,-68.602,80.000,15.000,EQ,3.400,2016-05-16 01:09:45.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102617,82917
18.408,-68.798,140.000,15.000,EQ,3.700,2016-05-27 02:25:33.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102619,82917
18.096,-68.748,169.000,15.000,EQ,3.700,2016-06-17 02:22:13.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102621,82917
18.293,-68.614,74.150,15.000,EQ,3.200,2016-07-31 00:52:29.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102626,82917
18.060,-68.513,65.000,15.000,EQ,3.400,2016-08-04 11:06:49.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102627,82917
18.118,-68.035,82.000,15.000,EQ,3.300,2016-08-06 01:26:58.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102628,82917
18.165,-68.591,119.000,15.000,EQ,3.300,2016-08-11 00:53:11.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102629,82917
18.183,-68.379,148.000,15.000,EQ,3.400,2016-08-14 19:33:09.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102630,82917
18.009,-68.281,39.000,15.000,EQ,3.400,2016-08-18 17:21:28.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102631,82917
18.036,-68.529,81.000,15.000,EQ,3.000,2016-08-19 09:54:27.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102632,82917
18.103,-68.877,139.000,15.000,EQ,4.000,2016-08-23 15:49:44.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102633,82917
18.018,-68.099,79.000,15.000,EQ,3.000,2016-08-24 18:01:36.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102634,82917
18.042,-68.544,53.000,15.000,EQ,3.000,2016-08-27 14:51:55.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102635,82917
18.160,-68.696,171.000,15.000,EQ,3.300,2016-09-01 17:04:29.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102637,82917
18.361,-68.215,75.000,15.000,EQ,3.100,2016-09-04 19:31:54.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102638,82917
18.161,-68.580,128.000,15.000,EQ,3.600,2016-09-14 03:06:31.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102639,82917
18.014,-68.748,30.000,15.000,EQ,3.300,2016-09-27 04:08:19.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102644,82917
18.298,-68.517,66.000,15.000,EQ,3.100,2016-10-06 19:48:15.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102645,82917
18.243,-68.548,154.000,15.000,EQ,3.500,2016-10-07 13:20:09.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102646,82917
18.011,-68.450,87.000,15.000,EQ,3.500,2016-10-18 23:09:52.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102647,82917
18.189,-68.053,104.000,15.000,EQ,3.300,2016-10-26 09:07:32.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102649,82917
18.075,-68.467,49.000,15.000,EQ,3.400,2016-10-26 09:57:49.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102650,82917
18.132,-68.316,66.000,15.000,EQ,3.400,2016-10-26 11:53:51.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102651,82917
18.214,-68.125,87.000,15.000,EQ,3.600,2016-10-28 15:13:15.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102652,82917
18.310,-68.119,158.000,15.000,EQ,3.600,2016-12-03 14:36:19.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102656,82917
18.381,-68.895,118.000,15.000,EQ,4.000,2016-12-09 06:00:29.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102659,82917
18.438,-68.575,80.000,15.000,EQ,3.400,2016-12-14 21:39:01.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102660,82917
18.381,-68.917,120.000,15.000,EQ,3.800,2017-01-05 03:51:26.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102661,82917
18.094,-68.507,140.000,15.000,EQ,3.900,2017-01-23 04:09:01.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102663,82917
18.004,-68.654,159.000,15.000,EQ,3.700,2017-01-27 05:58:26.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102664,82917
18.080,-68.159,28.000,15.000,EQ,3.200,2017-01-30 23:08:50.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102667,82917
18.278,-68.203,144.000,15.000,EQ,3.400,2017-02-02 16:14:44.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102668,82917
18.096,-68.253,73.000,15.000,EQ,3.400,2017-02-15 21:08:02.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102670,82917
18.220,-68.574,78.000,15.000,EQ,3.500,2017-02-17 12:25:41.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102671,82917
18.129,-68.045,104.000,15.000,EQ,3.300,2017-03-12 02:24:59.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102675,82917
18.048,-68.922,106.000,15.000,EQ,3.500,2017-03-15 02:07:23.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102676,82917
18.445,-68.928,110.000,15.000,EQ,3.600,2017-03-15 15:23:08.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102677,82917
18.095,-68.212,92.000,15.000,EQ,3.400,2017-03-19 20:55:00.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102678,82917
18.009,-68.517,72.000,15.000,EQ,3.300,2017-03-20 00:38:56.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102679,82917
18.095,-68.656,54.000,15.000,EQ,3.400,2017-03-21 13:25:00.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102680,82917
18.033,-68.728,121.000,15.000,EQ,3.400,2017-03-26 06:17:12.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102681,82917
18.019,-68.505,135.000,15.000,EQ,3.400,2017-03-29 20:04:43.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102682,82917
18.272,-68.042,101.000,15.000,EQ,3.400,2017-04-02 07:44:40.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102683,82917
18.393,-68.847,111.000,15.000,EQ,3.800,2017-04-03 09:08:39.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102684,82917
18.104,-68.691,117.000,15.000,EQ,3.400,2017-04-04 04:05:33.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102685,82917
18.364,-68.830,135.000,15.000,EQ,3.780,2017-04-25 13:04:01.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102689,82917
18.243,-68.620,153.000,15.000,EQ,3.800,2017-04-25 21:18:39.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102690,82917
18.457,-68.735,130.000,15.000,EQ,3.550,2017-05-14 02:55:56.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102692,82917
18.308,-68.862,107.000,15.000,EQ,3.790,2017-05-19 15:29:26.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102697,82917
18.240,-68.045,108.000,15.000,EQ,3.430,2017-05-27 07:00:44.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102699,82917
18.209,-68.750,180.000,15.000,EQ,3.390,2017-06-12 14:53:59.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102702,82917
18.052,-68.256,69.000,15.000,EQ,3.560,2017-06-17 20:47:07.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102703,82917
18.143,-68.432,95.000,15.000,EQ,4.320,2017-06-22 16:38:23.770,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102704,82917
18.112,-68.204,91.000,15.000,EQ,3.470,2017-06-24 03:12:01.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102705,82917
18.151,-68.973,118.000,15.000,EQ,3.700,2017-06-24 03:46:37.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102706,82917
18.357,-68.679,127.000,15.000,EQ,3.610,2017-07-01 05:02:12.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102707,82917
18.143,-68.389,128.000,15.000,EQ,3.270,2017-07-01 23:20:41.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102708,82917
18.165,-68.405,143.000,15.000,EQ,3.640,2017-07-12 01:42:32.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102710,82917
18.168,-68.153,56.000,15.000,EQ,3.040,2017-07-18 09:48:57.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102712,82917
18.216,-68.110,84.000,15.000,EQ,3.250,2017-07-23 13:10:58.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102713,82917
18.184,-68.094,97.000,15.000,EQ,3.260,2017-07-24 02:40:03.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102714,82917
18.246,-68.573,117.000,15.000,EQ,3.320,2017-08-10 00:03:45.480,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102716,82917
18.176,-68.085,106.000,15.000,EQ,3.480,2017-08-12 08:43:52.120,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102717,82917
18.405,-68.840,126.000,15.000,EQ,3.580,2017-08-18 00:19:44.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102721,82917
18.027,-68.102,92.000,15.000,EQ,3.270,2017-08-25 05:23:08.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102722,82917
18.130,-67.829,82.000,15.000,EQ,3.300,2016-01-26 01:33:14.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102728,82917
18.061,-67.961,102.000,15.000,EQ,3.400,2016-02-04 06:43:16.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102732,82917
18.111,-67.739,64.000,15.000,EQ,3.100,2016-02-07 00:33:26.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102734,82917
18.105,-67.116,9.000,15.000,EQ,3.900,2016-02-22 13:21:35.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102736,82917
18.273,-67.829,7.000,15.000,EQ,3.000,2016-02-28 20:36:29.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102739,82917
18.552,-67.452,29.000,15.000,EQ,3.200,2016-02-29 06:06:00.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102740,82917
18.195,-67.887,123.000,15.000,EQ,3.700,2016-03-03 07:06:12.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102742,82917
18.200,-67.674,7.000,15.000,EQ,3.100,2016-03-13 15:41:21.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102745,82917
18.239,-67.872,121.000,15.000,EQ,3.300,2016-04-01 00:48:28.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102746,82917
18.247,-67.753,2.000,15.000,EQ,3.000,2016-04-16 06:09:17.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102749,82917
18.250,-67.844,8.000,15.000,EQ,3.100,2016-04-25 14:57:12.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102750,82917
18.260,-67.855,7.000,15.000,EQ,3.100,2016-04-28 14:24:00.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102751,82917
18.305,-67.244,13.000,15.000,EQ,3.700,2016-05-07 08:29:51.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102752,82917
18.261,-67.884,96.000,15.000,EQ,3.300,2016-05-10 06:39:26.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102754,82917
18.333,-67.875,98.000,15.000,EQ,3.000,2016-05-23 03:36:17.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102755,82917
18.314,-67.260,22.000,15.000,EQ,3.700,2016-05-24 18:54:33.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102757,82917
18.509,-67.562,17.000,15.000,EQ,3.100,2016-05-27 10:17:18.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102758,82917
18.515,-67.415,93.000,15.000,EQ,3.000,2016-06-03 04:49:07.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102760,82917
18.131,-67.408,139.000,15.000,EQ,3.100,2016-06-08 04:58:34.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102761,82917
18.569,-67.310,89.000,15.000,EQ,3.300,2016-06-18 07:16:41.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102764,82917
18.253,-67.415,131.000,15.000,EQ,3.000,2016-07-04 21:01:56.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102768,82917
18.180,-67.873,120.000,15.000,EQ,3.100,2016-07-06 11:38:10.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102769,82917
18.342,-67.760,151.000,15.000,EQ,3.800,2016-07-17 08:43:36.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102771,82917
18.459,-67.273,115.000,15.000,EQ,3.000,2016-07-29 15:10:33.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102773,82917
18.236,-67.222,129.000,15.000,EQ,3.100,2016-08-03 02:38:32.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102775,82917
18.215,-67.959,94.000,15.000,EQ,3.100,2016-08-09 07:56:27.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102776,82917
18.372,-67.603,85.000,15.000,EQ,3.000,2016-08-13 05:07:41.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102777,82917
18.132,-67.279,122.000,15.000,EQ,3.000,2016-08-16 06:15:15.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102778,82917
18.278,-67.262,91.000,15.000,EQ,3.000,2016-09-26 05:42:01.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102787,82917
18.162,-67.352,17.000,15.000,EQ,3.000,2016-10-02 21:11:23.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102788,82917
18.376,-67.955,95.000,15.000,EQ,3.400,2016-10-19 08:46:02.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102790,82917
18.493,-67.524,13.000,15.000,EQ,3.100,2016-11-05 01:38:02.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102795,82917
18.033,-67.895,59.000,15.000,EQ,3.100,2016-11-25 22:27:43.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102796,82917
18.187,-67.832,64.000,15.000,EQ,3.100,2016-11-26 08:16:21.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102798,82917
18.196,-67.795,110.000,15.000,EQ,3.200,2017-01-02 14:00:30.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102805,82917
18.201,-67.913,115.000,15.000,EQ,3.400,2017-01-13 03:06:13.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102807,82917
18.267,-67.439,75.000,15.000,EQ,3.000,2017-01-21 14:34:38.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102810,82917
18.522,-67.595,111.000,15.000,EQ,3.200,2017-01-26 04:32:54.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102813,82917
18.038,-67.854,111.000,15.000,EQ,3.400,2017-02-07 16:19:20.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102815,82917
18.231,-67.419,29.000,15.000,EQ,3.000,2017-02-20 07:12:36.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102817,82917
18.137,-67.554,136.000,15.000,EQ,3.200,2017-02-20 19:28:42.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102818,82917
18.349,-67.124,132.000,15.000,EQ,3.000,2017-02-25 04:46:25.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102820,82917
18.133,-67.920,166.000,15.000,EQ,3.400,2017-02-25 11:56:38.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102821,82917
18.494,-67.626,21.000,15.000,EQ,3.000,2017-03-10 23:49:42.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102823,82917
18.202,-67.982,105.000,15.000,EQ,3.200,2017-03-11 19:34:15.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102824,82917
18.518,-67.542,17.000,15.000,EQ,3.000,2017-03-11 23:59:28.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102825,82917
18.462,-67.646,19.000,15.000,EQ,3.000,2017-03-12 03:02:05.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102827,82917
18.361,-67.566,6.000,15.000,EQ,3.000,2017-03-12 03:11:28.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102828,82917
18.399,-67.647,17.000,15.000,EQ,3.000,2017-03-12 03:24:12.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102829,82917
18.517,-67.583,21.000,15.000,EQ,3.300,2017-03-12 20:55:28.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102830,82917
18.156,-67.789,137.000,15.000,EQ,3.500,2017-03-18 23:12:58.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102834,82917
18.302,-67.413,89.000,15.000,EQ,3.000,2017-04-01 00:35:48.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102835,82917
18.260,-67.985,161.000,15.000,EQ,3.700,2017-04-23 02:54:32.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102839,82917
18.471,-67.630,92.000,15.000,EQ,3.170,2017-04-26 02:19:56.670,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102840,82917
18.050,-67.954,57.000,15.000,EQ,3.060,2017-05-22 14:23:52.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102842,82917
18.225,-67.171,105.000,15.000,EQ,3.160,2017-06-07 09:04:31.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102845,82917
18.076,-67.489,62.000,15.000,EQ,3.040,2017-06-13 18:36:31.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102846,82917
18.095,-67.999,42.000,15.000,EQ,3.520,2017-06-17 00:13:23.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102847,82917
18.131,-67.969,96.000,15.000,EQ,3.420,2017-06-18 19:56:39.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102848,82917
18.110,-67.843,149.000,15.000,EQ,3.610,2017-06-21 07:54:51.420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102849,82917
18.137,-67.929,120.000,15.000,EQ,3.410,2017-07-02 07:47:35.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102854,82917
18.226,-67.031,24.000,15.000,EQ,3.000,2017-07-07 08:19:10.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102855,82917
18.149,-67.847,71.000,15.000,EQ,3.130,2017-07-21 20:02:49.840,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102858,82917
18.264,-67.188,127.000,15.000,EQ,3.180,2017-08-10 02:51:20.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102860,82917
18.555,-67.394,24.000,15.000,EQ,3.030,2017-08-19 12:22:57.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102861,82917
18.299,-67.584,86.000,15.000,EQ,3.390,2017-08-25 02:47:38.960,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102862,82917
18.172,-66.142,81.000,15.000,EQ,3.000,2016-04-06 14:41:28.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102872,82917
18.089,-66.078,4.000,15.000,EQ,3.000,2016-10-06 02:19:42.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102888,82917
18.086,-66.080,6.000,15.000,EQ,3.000,2016-10-06 07:54:38.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102889,82917
18.074,-66.075,7.000,15.000,EQ,3.000,2016-10-06 08:01:17.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102890,82917
18.041,-66.462,16.000,15.000,EQ,3.010,2017-08-04 05:02:03.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,102926,82917
17.857,-68.201,78.000,15.000,EQ,3.700,2001-09-08 05:00:04.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105975,82917
17.718,-68.233,25.100,15.000,EQ,3.200,2002-01-09 22:08:45.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105978,82917
18.499,-67.518,18.100,15.000,EQ,3.100,2011-10-06 07:12:06.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114172,82917
17.532,-68.653,103.900,15.000,EQ,3.500,2002-07-30 06:20:27.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105989,82917
18.239,-67.651,118.900,15.000,EQ,3.200,2011-11-18 07:51:01.630,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114190,82917
17.943,-68.154,74.800,15.000,EQ,3.300,2003-02-01 04:43:02.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106000,82917
17.740,-68.603,69.500,15.000,EQ,3.800,2003-03-24 05:33:34.270,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106002,82917
17.751,-68.650,25.100,15.000,EQ,3.200,2003-04-30 11:34:48.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106003,82917
17.782,-68.751,75.100,15.000,EQ,3.100,2003-05-25 12:53:23.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106004,82917
17.820,-68.610,38.900,15.000,EQ,3.500,2003-07-04 03:23:33.460,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106005,82917
17.829,-68.474,154.100,15.000,EQ,3.600,2003-07-04 17:36:45.940,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106006,82917
17.841,-68.632,139.900,15.000,EQ,3.500,2003-07-15 12:28:28.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106007,82917
17.573,-68.790,127.200,15.000,EQ,3.100,2003-08-08 21:55:11.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106008,82917
18.180,-67.371,16.400,15.000,EQ,3.100,2011-12-17 07:32:19.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114201,82917
17.085,-68.531,74.700,15.000,EQ,4.500,2003-08-30 19:56:03.620,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106010,82917
18.187,-67.360,18.500,15.000,EQ,3.000,2011-12-17 15:29:50.780,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114203,82917
18.177,-67.368,17.800,15.000,EQ,3.200,2011-12-17 23:07:20.190,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114204,82917
18.015,-68.231,96.000,15.000,EQ,3.300,2015-09-03 11:17:50.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100554,82917
18.068,-68.915,139.000,15.000,EQ,3.600,2015-09-08 15:50:23.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100555,82917
17.670,-68.594,24.800,15.000,EQ,3.300,2003-11-19 18:57:57.160,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106018,82917
18.115,-66.854,3.300,15.000,EQ,3.000,2010-12-27 06:44:05.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114231,82917
18.123,-66.935,14.700,15.000,EQ,3.100,2011-03-25 08:57:25.050,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114235,82917
17.964,-67.246,22.800,15.000,EQ,3.600,2002-01-07 06:33:31.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106051,82917
18.123,-66.088,7.900,15.000,EQ,3.300,2011-09-21 04:37:48.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114245,82917
18.566,-67.328,97.000,15.000,EQ,3.100,2014-06-17 03:01:14.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100605,82917
17.082,-69.249,152.300,15.000,EQ,3.700,2006-09-25 08:04:08.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108801,82917
17.903,-68.139,79.500,15.000,EQ,3.700,2005-01-01 07:45:14.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108803,82917
17.987,-69.044,80.000,15.000,EQ,6.100,1979-03-23 19:32:31.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103960,82917
17.985,-68.387,95.000,15.000,EQ,4.700,1978-11-06 08:18:29.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103961,82917
17.835,-66.440,17.000,15.000,EQ,3.900,1973-12-05 00:24:49.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103962,82917
17.622,-68.486,160.100,15.000,EQ,3.600,2005-02-22 14:03:49.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108806,82917
18.374,-68.486,137.000,15.000,EQ,4.000,1974-03-18 07:57:58.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103978,82917
18.225,-68.360,29.000,15.000,EQ,4.900,1974-05-09 09:33:21.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103979,82917
18.189,-68.030,79.000,15.000,EQ,4.700,1974-06-01 04:23:17.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103980,82917
18.267,-68.858,85.000,15.000,EQ,5.100,1976-12-31 16:32:50.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103981,82917
18.439,-68.889,128.000,15.000,EQ,4.900,1977-09-08 08:03:54.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103982,82917
18.152,-68.152,98.000,15.000,EQ,5.000,1978-02-17 01:34:18.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103983,82917
18.098,-68.398,89.000,15.000,EQ,4.700,1979-03-08 05:47:21.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103984,82917
18.103,-67.948,66.000,15.000,EQ,3.000,2014-09-05 21:57:55.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,100616,82917
18.451,-68.521,138.000,15.000,EQ,4.800,1979-07-31 00:16:55.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,103986,82917
