lon,lat,depth,unc,etype,mag
102.7674,22.8220,10.2450,nan,ER,4.5000
98.8662,2.2655,135.2510,nan,ER,4.2000
103.1103,-4.7736,57.8050,nan,ER,4.6000
93.7906,8.1249,15.0540,nan,ER,4.1000
92.8073,11.8891,41.8630,nan,ER,4.4000
95.2655,24.9741,120.3520,nan,ER,6.3000
95.1861,24.9275,122.5360,nan,ER,4.7000
100.4555,23.7342,26.2360,nan,ER,4.7000
92.9644,10.5160,56.3500,nan,ER,4.8000
108.8983,-5.2843,569.0730,nan,ER,5.6000
105.9907,-8.6397,17.9900,nan,ER,4.9000
96.4674,17.8337,7.8670,nan,ER,5.7000
99.5109,1.6696,184.9790,nan,ER,4.2000
107.1510,-6.8171,115.3820,nan,ER,5.0000
95.9692,14.2027,6.5470,nan,ER,4.2000
96.3488,3.5097,19.6560,nan,ER,4.9000
96.0742,2.9385,25.3270,nan,ER,5.2000
101.9825,-2.6574,23.5210,nan,ER,4.4000
100.4512,-1.8239,55.0590,nan,ER,4.4000
94.2741,23.8123,76.6380,nan,ER,4.4000
107.9623,-7.9169,75.2960,nan,ER,4.6000
103.5318,-5.3447,55.5880,nan,ER,4.7000
94.1873,23.1803,35.9810,nan,ER,4.9000
107.0934,-7.5685,79.7970,nan,ER,4.4000
95.1400,3.6616,57.7010,nan,ER,4.3000
93.2338,9.5871,54.5410,nan,ER,4.2000
94.7190,23.6162,128.7680,nan,ER,4.5000
103.8655,-6.2417,42.4670,nan,ER,4.8000
104.0439,-6.1757,8.0060,nan,ER,4.4000
107.9487,-7.7831,63.9740,nan,ER,4.7000
99.0882,21.9669,2.9210,nan,ER,4.9000
95.2946,3.6761,54.8690,nan,ER,5.1000
100.3221,-1.8364,54.3080,nan,ER,4.4000
105.3668,-6.0118,39.2640,nan,ER,4.5000
96.7619,2.9258,52.2920,nan,ER,4.3000
105.0947,-6.5849,54.3440,nan,ER,4.6000
99.0695,21.9840,4.5880,nan,ER,5.5000
98.9953,21.7713,8.1990,nan,ER,4.9000
99.0343,21.9019,7.5690,nan,ER,4.7000
101.7467,-3.3284,67.1660,nan,ER,4.8000
101.9967,-4.9693,54.2880,nan,ER,4.7000
99.0570,22.0027,9.1410,nan,ER,4.7000
99.0569,21.9271,7.0410,nan,ER,5.9000
99.0262,21.9009,4.7810,nan,ER,4.1000
98.9963,21.8734,8.8360,nan,ER,4.4000
103.0331,-5.5085,66.9040,nan,ER,4.7000
102.5037,-5.0693,45.8730,nan,ER,4.5000
99.0382,2.6500,162.1770,nan,ER,5.1000
99.0482,21.9937,7.4020,nan,ER,4.6000
98.9594,22.0944,14.5470,nan,ER,4.2000
93.7085,8.8208,18.2490,nan,ER,5.0000
93.7147,8.8712,21.5870,nan,ER,4.7000
93.7893,23.3606,60.9400,nan,ER,4.4000
94.6788,23.0445,121.7070,nan,ER,4.4000
99.0089,22.0203,10.8470,nan,ER,4.1000
106.3936,-6.8240,91.6640,nan,ER,4.1000
95.7039,3.5510,50.5230,nan,ER,4.5000
94.6222,24.5048,56.3620,nan,ER,4.3000
102.2955,-4.5091,111.7870,nan,ER,4.4000
92.9504,10.7949,58.6300,nan,ER,4.3000
101.9357,-2.6019,16.9870,nan,ER,4.7000
107.6044,-7.7738,84.0590,nan,ER,4.3000
96.2112,3.7385,68.3430,nan,ER,4.0000
99.0199,-0.3610,50.8510,nan,ER,4.6000
107.0805,-5.8097,253.1960,nan,ER,4.6000
102.5113,-3.8045,44.8440,nan,ER,4.5000
106.7000,-7.4230,28.7190,nan,ER,4.8000
93.4872,21.5073,52.9340,nan,ER,4.2000
104.7391,-5.5717,85.8800,nan,ER,4.6000
106.0863,-7.2272,62.4970,nan,ER,4.3000
100.6214,-1.4844,77.7390,nan,ER,4.3000
107.9464,-7.8076,86.8890,nan,ER,4.3000
103.9957,-5.5945,45.9780,nan,ER,5.9000
97.1516,3.3697,32.1690,nan,ER,5.0000
102.7851,-4.7828,61.7880,nan,ER,4.7000
105.4669,-5.9115,44.9540,nan,ER,4.5000
98.9804,2.6181,159.6960,nan,ER,4.4000
107.7897,-6.9659,160.6660,nan,ER,4.5000
103.6199,-4.0505,171.6860,nan,ER,4.5000
101.4970,-2.0004,5.1000,nan,ER,5.8000
101.6375,-2.1604,7.4480,nan,ER,5.1000
101.4826,-1.7587,52.2450,nan,ER,4.5000
101.4460,-1.8063,29.3040,nan,ER,4.2000
106.1777,-7.0058,53.5130,nan,ER,5.0000
94.7919,5.8386,88.3340,nan,ER,4.6000
92.7528,10.5025,27.0970,nan,ER,4.8000
106.1607,-7.0450,61.7300,nan,ER,4.6000
93.6357,7.9405,10.4970,nan,ER,4.6000
93.5645,10.4378,18.4630,nan,ER,4.4000
97.4765,3.1002,70.7760,nan,ER,4.0000
93.4562,10.5051,15.1780,nan,ER,4.3000
92.3406,10.6108,38.4070,nan,ER,4.7000
100.4603,-2.0948,51.9780,nan,ER,4.6000
98.5517,-6.4241,24.0650,nan,ER,5.1000
94.2588,4.9088,27.3060,nan,ER,4.4000
103.1575,-4.9883,37.1030,nan,ER,6.4000
95.0722,1.8480,18.1680,nan,ER,6.0000
102.6867,22.1658,34.3040,nan,ER,4.4000
101.9334,-3.6972,50.3850,nan,ER,5.1000
95.8455,3.0413,20.6210,nan,ER,5.5000
95.8357,3.0056,26.6860,nan,ER,4.4000
95.1012,1.8503,6.2230,nan,ER,4.0000
102.2318,-3.0528,117.0190,nan,ER,4.5000
96.2012,2.7280,49.6550,nan,ER,4.1000
93.9034,10.8017,152.4710,nan,ER,4.3000
95.2688,3.9389,51.2310,nan,ER,4.5000
91.6320,24.8928,36.4440,nan,ER,4.1000
92.7797,10.5915,25.2230,nan,ER,4.8000
100.3557,18.3895,13.6280,nan,ER,4.7000
99.0567,2.8419,174.6610,nan,ER,4.0000
102.2385,-5.2257,29.1910,nan,ER,4.6000
102.0848,-2.6993,133.1380,nan,ER,4.6000
99.0500,19.5832,23.6860,nan,ER,4.4000
102.7004,-4.4013,62.7730,nan,ER,4.7000
105.4615,-6.1145,13.8720,nan,ER,4.7000
91.2289,7.0609,21.2930,nan,ER,4.8000
94.7433,22.6980,41.3960,nan,ER,4.0000
107.4542,-7.8712,79.7450,nan,ER,4.2000
98.9413,2.8172,161.9070,nan,ER,4.6000
94.4656,22.5454,109.8280,nan,ER,4.1000
95.1962,24.8121,115.9330,nan,ER,4.2000
102.7769,-5.5179,55.3030,nan,ER,4.4000
94.4052,21.5782,89.4980,nan,ER,4.4000
98.9200,2.3557,149.2050,nan,ER,4.3000
100.7437,-1.9010,76.6790,nan,ER,4.5000
93.8942,5.2868,25.4520,nan,ER,4.1000
100.4418,-1.3829,68.8130,nan,ER,4.1000
103.1125,-6.0996,24.6930,nan,ER,4.8000
95.9966,19.0416,25.6700,nan,ER,4.2000
97.5406,21.4148,21.8010,nan,ER,4.0000
104.5841,-4.3280,141.4360,nan,ER,3.9000
94.7966,23.4250,123.4840,nan,ER,4.6000
95.6907,3.1500,30.1990,nan,ER,4.3000
95.2492,24.3296,158.0700,nan,ER,4.1000
96.1963,15.2221,11.7590,nan,ER,4.8000
95.8504,3.0632,35.2230,nan,ER,4.5000
107.8900,-6.0940,289.1990,nan,ER,3.8000
92.7419,10.5559,22.0140,nan,ER,5.1000
96.9646,3.8770,98.9750,nan,ER,4.4000
94.2242,6.8605,20.4940,nan,ER,4.4000
96.0270,16.4883,19.2920,nan,ER,4.0000
96.3184,25.0690,20.5670,nan,ER,4.3000
93.7063,8.7833,24.3050,nan,ER,4.2000
102.8588,-4.4783,80.2850,nan,ER,4.6000
95.7340,4.9436,22.2590,nan,ER,4.1000
104.9259,-6.2985,45.9330,nan,ER,4.5000
98.7815,2.6969,148.1790,nan,ER,4.0000
99.7362,-0.2078,98.6520,nan,ER,4.2000
94.4998,6.9276,17.9270,nan,ER,4.2000
97.3056,3.1023,56.2070,nan,ER,4.0000
100.1732,-1.6603,43.8300,nan,ER,4.4000
103.2096,-5.0839,47.1290,nan,ER,4.9000
94.5351,6.9749,15.6730,nan,ER,4.8000
94.5136,6.9468,19.7030,nan,ER,4.7000
94.8859,7.1396,13.7030,nan,ER,3.9000
94.6002,6.9893,25.0440,nan,ER,4.7000
94.5451,7.0044,17.5570,nan,ER,3.9000
94.5299,6.8902,26.2020,nan,ER,4.0000
94.4680,6.9434,16.6180,nan,ER,4.2000
94.4552,6.9692,17.9620,nan,ER,4.8000
94.4525,7.0127,28.2250,nan,ER,4.4000
94.5750,7.2888,11.8540,nan,ER,4.2000
102.3144,-2.0200,211.4630,nan,ER,4.2000
94.4333,6.9544,15.5430,nan,ER,4.6000
94.4381,6.9814,16.7440,nan,ER,4.5000
94.4885,6.9931,17.4140,nan,ER,5.2000
94.3554,6.8890,12.5800,nan,ER,4.6000
94.4265,7.0605,15.5890,nan,ER,4.8000
94.4161,7.0087,14.6670,nan,ER,4.6000
94.3959,7.0804,14.6880,nan,ER,4.9000
94.4147,7.1384,14.4380,nan,ER,4.6000
101.7307,-2.3276,16.2170,nan,ER,4.1000
102.0602,-2.0945,210.9890,nan,ER,4.0000
105.6345,-6.1017,133.9550,nan,ER,4.5000
95.2275,24.8714,108.9680,nan,ER,4.5000
101.1129,-2.8762,51.7740,nan,ER,4.3000
102.2312,-3.3497,92.6600,nan,ER,4.5000
106.4510,-7.2272,69.1460,nan,ER,4.4000
107.6307,-6.8075,155.0690,nan,ER,3.9000
94.6995,22.6710,127.2480,nan,ER,4.2000
108.3595,-10.1429,16.5600,nan,ER,4.3000
94.9774,20.4651,109.8110,nan,ER,4.3000
100.2651,-1.7841,64.4410,nan,ER,4.2000
95.0267,20.6087,136.5790,nan,ER,4.3000
102.2008,-1.9526,201.2030,nan,ER,4.4000
99.0708,21.9804,12.5440,nan,ER,4.2000
93.7327,10.2160,13.5130,nan,ER,4.2000
101.7882,-4.6173,36.4170,nan,ER,5.0000
101.5934,23.3239,28.8690,nan,ER,4.2000
93.4421,21.5820,51.2420,nan,ER,4.1000
94.5266,22.7677,107.2580,nan,ER,4.0000
103.3855,21.1327,14.2530,nan,ER,4.0000
94.0694,8.2169,16.8780,nan,ER,4.2000
94.1393,8.2420,16.7240,nan,ER,4.8000
94.0982,23.0126,46.2870,nan,ER,4.2000
95.1399,24.7902,108.3850,nan,ER,4.3000
94.5240,23.9827,37.5070,nan,ER,4.7000
94.8399,21.3167,125.6330,nan,ER,4.9000
102.6881,-4.3830,84.3780,nan,ER,5.1000
95.1345,5.7840,26.3570,nan,ER,4.6000
95.1763,5.7917,30.3010,nan,ER,4.5000
95.2186,5.7052,23.8210,nan,ER,4.2000
93.0578,10.0886,65.1280,nan,ER,4.5000
95.2028,5.8179,30.3010,nan,ER,4.9000
95.1979,5.8013,23.3270,nan,ER,4.4000
95.0707,5.4925,33.7720,nan,ER,4.4000
101.7544,-4.6606,41.2670,nan,ER,4.7000
95.9922,4.3416,43.9300,nan,ER,4.1000
94.7806,21.2348,110.2250,nan,ER,5.0000
94.0283,23.5730,66.7790,nan,ER,4.6000
96.1079,3.3913,25.3080,nan,ER,4.8000
95.1948,24.8939,122.8720,nan,ER,4.6000
96.6747,24.1141,37.2140,nan,ER,4.3000
99.5075,-2.1203,26.5520,nan,ER,5.4000
99.5256,-2.0780,35.9480,nan,ER,4.7000
99.4771,-2.1076,30.3850,nan,ER,4.4000
99.5717,-2.0379,27.1490,nan,ER,5.3000
95.2154,24.7078,123.7990,nan,ER,3.9000
94.8338,23.9587,132.7060,nan,ER,4.1000
97.0103,-0.8582,13.2800,nan,ER,4.3000
99.4003,0.8069,121.6340,nan,ER,4.6000
98.0403,20.5764,31.2840,nan,ER,4.3000
93.5322,-8.0230,31.5010,nan,ER,5.2000
103.2970,-3.3545,204.5110,nan,ER,4.2000
107.0579,-7.3061,61.5150,nan,ER,4.7000
96.2206,24.8928,23.1330,nan,ER,4.6000
100.9657,-3.5313,45.4620,nan,ER,4.7000
93.8373,10.0333,15.4900,nan,ER,4.7000
96.0884,2.8216,35.2010,nan,ER,4.9000
103.9849,-6.0042,61.6220,nan,ER,4.7000
102.0045,-1.3305,267.8410,nan,ER,4.7000
95.1229,5.9247,30.7620,nan,ER,4.6000
96.1718,3.7823,53.5570,nan,ER,4.2000
99.5390,-2.1505,24.7580,nan,ER,4.8000
108.5982,-9.4028,28.7940,nan,ER,5.3000
102.7337,19.4891,13.7120,nan,ER,4.5000
102.4557,-3.6457,100.4220,nan,ER,4.3000
94.3004,7.1732,18.4030,nan,ER,4.1000
97.8082,3.4143,24.2360,nan,ER,5.5000
96.1473,3.0013,29.8760,nan,ER,5.0000
105.4220,-5.9961,13.8200,nan,ER,4.6000
99.0005,21.9913,11.6850,nan,ER,4.7000
104.5364,-6.3052,58.5860,nan,ER,4.6000
104.5643,-6.4185,33.9800,nan,ER,5.0000
93.5466,7.2774,57.2720,nan,ER,4.3000
93.6670,21.6037,55.6700,nan,ER,4.3000
94.5089,23.0113,92.5950,nan,ER,4.6000
93.8459,13.3353,51.9380,nan,ER,4.8000
106.9034,-7.7687,37.5710,nan,ER,5.2000
102.7007,-5.4966,36.1940,nan,ER,4.7000
99.0531,21.9731,17.3540,nan,ER,4.3000
92.3991,22.1672,27.4580,nan,ER,4.1000
100.8270,-6.4902,19.3250,nan,ER,4.3000
94.9856,19.3279,76.9400,nan,ER,5.6000
108.9704,-8.0265,106.0700,nan,ER,4.4000
102.8191,22.4205,7.9840,nan,ER,4.4000
103.8529,-6.2751,52.4320,nan,ER,4.6000
108.2482,-9.6104,26.6750,nan,ER,4.9000
95.1718,24.2776,144.9640,nan,ER,4.9000
92.6804,24.6057,47.2600,nan,ER,5.4000
100.0027,0.5356,151.2800,nan,ER,3.9000
98.9198,2.3240,142.0970,nan,ER,4.4000
103.1930,-4.0217,144.5090,nan,ER,4.2000
108.1796,-9.6496,22.1060,nan,ER,4.6000
105.6495,-6.7679,153.6390,nan,ER,4.4000
92.9453,11.8303,75.0100,nan,ER,4.3000
101.9387,-2.2286,169.9640,nan,ER,4.0000
101.5029,-2.6513,74.2130,nan,ER,4.6000
107.4724,-7.9689,31.2710,nan,ER,5.5000
103.0865,-4.8367,58.4550,nan,ER,5.4000
103.9642,-6.2403,45.7450,nan,ER,5.2000
105.4528,-6.2474,30.3610,nan,ER,4.7000
105.4909,-6.1693,28.6480,nan,ER,4.5000
94.0925,23.5857,69.0840,nan,ER,4.4000
94.0566,22.7434,40.3130,nan,ER,4.1000
105.2935,-6.7146,62.7720,nan,ER,4.6000
100.3950,20.3675,18.8970,nan,ER,4.6000
93.5353,11.7471,11.5040,nan,ER,4.2000
92.7416,10.5888,34.2130,nan,ER,4.9000
93.8672,8.8668,32.5190,nan,ER,4.1000
105.4960,-5.9309,30.4450,nan,ER,4.7000
93.6789,8.9045,28.4730,nan,ER,4.6000
93.6266,12.0960,24.6430,nan,ER,4.3000
108.2824,-5.0674,639.1030,nan,ER,4.8000
93.3549,10.2212,42.8340,nan,ER,4.0000
101.1228,22.1146,22.7760,nan,ER,4.4000
106.5384,-7.5709,54.5670,nan,ER,4.3000
101.3497,22.4780,7.7590,nan,ER,4.9000
97.9245,1.6085,42.1870,nan,ER,5.1000
106.7537,-7.2539,58.8760,nan,ER,4.4000
100.4463,-0.9895,101.8970,nan,ER,4.3000
94.4835,23.9715,96.3540,nan,ER,4.1000
100.8598,-2.2040,52.3980,nan,ER,4.5000
94.8958,22.8634,9.9680,nan,ER,4.5000
94.8693,22.8235,9.9020,nan,ER,4.4000
104.7374,-5.7711,54.2940,nan,ER,4.4000
95.9047,4.5635,22.6160,nan,ER,4.4000
107.1877,-8.1462,34.2170,nan,ER,4.7000
95.1464,4.2764,108.2120,nan,ER,4.1000
99.4409,0.5619,20.5720,nan,ER,4.5000
103.6264,-6.2842,36.4540,nan,ER,4.5000
93.8889,8.1471,97.6810,nan,ER,4.6000
95.4816,5.1224,92.2690,nan,ER,4.5000
105.2971,-6.7190,30.2350,nan,ER,5.8000
107.9297,-7.8009,64.5860,nan,ER,4.5000
94.7277,17.3656,50.5960,nan,ER,4.1000
107.9514,-7.7858,73.0810,nan,ER,4.3000
103.0600,-5.4099,31.0640,nan,ER,4.8000
94.4046,21.3116,85.8290,nan,ER,4.5000
94.4440,22.5364,102.7130,nan,ER,4.9000
94.5917,22.6583,116.9150,nan,ER,4.8000
95.9968,3.7298,45.8100,nan,ER,4.7000
94.7465,23.2832,114.2230,nan,ER,4.4000
102.0245,-3.4497,102.8620,nan,ER,5.6000
107.7561,-9.6829,19.7000,nan,ER,4.4000
107.1114,-7.5854,66.8450,nan,ER,4.3000
105.1227,-6.4864,15.4640,nan,ER,4.7000
96.0415,4.7367,22.2180,nan,ER,4.7000
97.6747,4.8537,19.6860,nan,ER,4.7000
97.6802,4.8280,27.0060,nan,ER,4.4000
109.0358,-8.0461,72.0970,nan,ER,4.0000
95.8351,3.6853,37.1570,nan,ER,4.3000
105.3557,-6.8076,40.6260,nan,ER,4.6000
96.3108,0.7187,11.9700,nan,ER,4.5000
93.6946,10.1175,28.0990,nan,ER,4.1000
93.3503,12.3438,78.9040,nan,ER,4.5000
92.2647,24.9379,26.5190,nan,ER,5.5000
105.8423,-6.9325,53.5840,nan,ER,4.7000
101.4734,-3.2098,44.9640,nan,ER,5.4000
102.8147,-4.5091,64.8350,nan,ER,4.6000
97.5849,2.1074,32.7490,nan,ER,4.4000
99.5876,-1.9729,29.6790,nan,ER,5.0000
98.4623,0.5028,38.6520,nan,ER,4.1000
95.2984,3.8909,42.7050,nan,ER,4.2000
96.7805,-0.5825,26.6660,nan,ER,3.9000
95.7714,12.5632,7.6020,nan,ER,4.1000
106.8730,-4.8653,410.8160,nan,ER,3.9000
102.6622,-5.4708,40.0490,nan,ER,4.8000
103.1120,-4.7785,41.3550,nan,ER,4.8000
95.7385,2.7298,17.6450,nan,ER,5.0000
95.7702,2.7248,16.9160,nan,ER,4.9000
97.4211,-1.8867,26.0980,nan,ER,4.5000
101.7533,-4.4087,38.4020,nan,ER,5.0000
102.4796,-4.1828,52.8650,nan,ER,5.0000
108.9906,-5.9831,329.2870,nan,ER,3.9000
97.2483,2.8876,51.3560,nan,ER,5.1000
98.9039,0.6853,77.7830,nan,ER,4.8000
103.7679,-6.0923,48.7260,nan,ER,4.2000
102.1637,-4.1347,42.3630,nan,ER,5.0000
93.1355,8.4659,58.2630,nan,ER,4.6000
95.6473,15.6398,3.2970,nan,ER,4.3000
102.8200,-6.9539,27.3950,nan,ER,4.7000
97.4870,1.0319,18.0090,nan,ER,5.0000
97.4450,0.9543,24.1180,nan,ER,5.4000
97.3733,0.9519,22.6980,nan,ER,4.7000
97.5642,3.1989,17.2240,nan,ER,4.1000
94.8018,21.7165,138.0880,nan,ER,5.2000
107.9716,-7.7826,78.2810,nan,ER,4.4000
98.5814,0.5176,42.1540,nan,ER,4.2000
103.7061,-6.2858,36.0440,nan,ER,4.7000
103.7559,-6.1179,38.2180,nan,ER,4.9000
106.5017,-9.0224,14.4690,nan,ER,4.5000
93.1582,23.9497,10.5070,nan,ER,5.3000
93.1629,23.9273,22.2330,nan,ER,4.3000
98.8410,2.4098,14.4680,nan,ER,4.2000
105.0504,-5.0750,146.1330,nan,ER,4.7000
107.0676,-7.9633,83.7360,nan,ER,4.7000
94.6315,24.3632,78.3800,nan,ER,3.9000
93.9521,8.3248,24.6110,nan,ER,4.2000
104.7309,-6.2954,47.9470,nan,ER,4.6000
103.7693,-5.6806,27.2130,nan,ER,4.4000
107.5499,-7.9672,81.1340,nan,ER,4.8000
96.4180,4.3790,6.9500,nan,ER,5.7000
98.9479,2.0805,127.4660,nan,ER,4.0000
99.9790,1.0604,204.0020,nan,ER,3.9000
99.8823,-2.0123,30.0200,nan,ER,5.1000
94.6687,6.5248,105.7940,nan,ER,4.8000
102.6895,-4.5156,56.1740,nan,ER,5.0000
96.1696,3.0871,32.2790,nan,ER,4.4000
102.6606,-4.6114,48.0280,nan,ER,4.6000
102.5132,-5.0588,37.8110,nan,ER,4.7000
96.3968,4.3113,20.5780,nan,ER,4.7000
94.9977,4.1435,27.5290,nan,ER,4.4000
100.1893,1.1822,227.9470,nan,ER,4.7000
95.6904,3.8954,44.8040,nan,ER,4.1000
105.7011,-5.7430,123.1520,nan,ER,4.7000
93.7375,8.3262,14.7560,nan,ER,4.7000
96.7036,4.3149,14.0000,nan,ER,4.5000
92.4882,10.9858,24.5500,nan,ER,4.6000
104.0555,-6.3150,31.9530,nan,ER,5.3000
92.9934,11.6276,55.1510,nan,ER,4.9000
93.7380,9.7400,15.8960,nan,ER,4.0000
104.0319,-6.3270,42.8860,nan,ER,4.8000
104.6792,-4.6915,161.0510,nan,ER,4.2000
105.3904,-6.0687,8.1790,nan,ER,4.8000
106.7736,-7.2773,67.4740,nan,ER,4.3000
106.7626,-7.2766,65.8150,nan,ER,4.2000
102.3981,-4.3435,53.1770,nan,ER,4.3000
103.1968,-4.9319,49.2850,nan,ER,5.4000
94.1792,6.9401,68.8020,nan,ER,4.8000
94.0952,6.8459,37.8790,nan,ER,4.2000
92.6184,22.2317,56.0570,nan,ER,5.9000
92.6262,22.2234,51.4980,nan,ER,4.8000
102.5597,-5.3445,31.3920,nan,ER,5.1000
105.1319,-5.8077,133.5700,nan,ER,4.4000
101.7872,-4.6013,31.8680,nan,ER,5.0000
94.6626,21.9507,113.6490,nan,ER,4.3000
94.8107,5.9929,82.6220,nan,ER,4.7000
100.8648,-6.1790,14.8940,nan,ER,4.9000
109.7874,-8.6093,56.0010,nan,ER,4.4000
107.8501,-7.8068,37.4970,nan,ER,4.4000
94.3810,4.7409,35.9340,nan,ER,4.3000
94.2001,7.5495,15.3210,nan,ER,4.5000
99.4993,-2.0188,22.0440,nan,ER,5.3000
94.1943,7.5471,15.6090,nan,ER,4.7000
94.1573,7.4950,12.2630,nan,ER,4.4000
94.1172,7.5062,16.0150,nan,ER,4.8000
104.1827,-6.2617,54.6660,nan,ER,4.8000
92.8784,9.8478,42.9790,nan,ER,4.0000
106.6234,-7.5114,51.7430,nan,ER,4.7000
106.6098,-6.9101,106.6900,nan,ER,4.3000
94.8477,23.5282,123.2180,nan,ER,4.3000
106.0625,-6.2400,128.3940,nan,ER,4.1000
101.8963,-2.8243,91.2550,nan,ER,4.7000
94.5219,23.1894,102.4920,nan,ER,4.6000
106.5406,-7.4088,54.5450,nan,ER,4.6000
93.7148,9.4775,130.2170,nan,ER,5.0000
93.5049,8.5312,53.9010,nan,ER,4.3000
95.9191,4.2784,35.0050,nan,ER,4.4000
99.5480,23.1352,7.2000,nan,ER,4.3000
93.9650,14.1859,62.7150,nan,ER,4.1000
102.5553,-4.3745,39.3610,nan,ER,4.7000
99.1687,-0.6603,43.8970,nan,ER,4.5000
105.4289,-5.9629,17.7850,nan,ER,4.8000
94.9944,4.1201,34.5650,nan,ER,4.7000
105.2202,-5.5416,47.8980,nan,ER,4.6000
94.2553,23.2010,43.2800,nan,ER,4.6000
107.2400,-8.0576,38.7370,nan,ER,4.4000
106.8798,-7.9778,37.7400,nan,ER,4.5000
103.8166,-5.1243,78.4550,nan,ER,4.5000
99.1550,1.8626,139.8200,nan,ER,4.4000
99.0190,1.7312,118.2520,nan,ER,4.7000
103.4913,-7.2865,31.6870,nan,ER,4.7000
94.6063,23.6276,105.9340,nan,ER,4.3000
99.4122,1.6582,167.9570,nan,ER,4.3000
93.0605,1.6777,13.8840,nan,ER,5.2000
94.3490,24.5810,54.1640,nan,ER,4.7000
95.6770,4.2753,57.7160,nan,ER,4.3000
94.9562,6.2641,25.0950,nan,ER,4.2000
99.0921,2.9990,182.8930,nan,ER,4.3000
106.7478,-7.1224,71.2110,nan,ER,4.6000
98.9122,1.7509,121.3810,nan,ER,4.2000
97.7872,3.5975,122.3080,nan,ER,4.4000
94.5517,6.0953,78.1810,nan,ER,4.4000
94.3176,6.3163,47.9830,nan,ER,4.8000
99.1880,-0.6735,42.6590,nan,ER,6.1000
99.1486,-0.7039,46.7590,nan,ER,4.7000
100.3438,-1.7932,52.5070,nan,ER,4.2000
97.9333,1.7458,49.9480,nan,ER,4.3000
92.9407,13.2117,17.6600,nan,ER,4.4000
95.0211,4.4773,48.9630,nan,ER,4.3000
99.1770,-0.6062,44.8510,nan,ER,4.8000
93.9506,7.1490,13.9150,nan,ER,4.5000
95.2777,24.9383,109.5770,nan,ER,5.2000
94.3601,17.8856,29.1200,nan,ER,4.8000
93.6500,9.2849,95.4540,nan,ER,4.4000
93.9737,12.9017,119.7100,nan,ER,4.2000
92.9889,10.0539,57.7440,nan,ER,4.2000
93.8598,10.2125,18.9540,nan,ER,4.9000
95.1264,6.6991,202.4960,nan,ER,4.2000
100.2985,-1.8451,52.8910,nan,ER,4.2000
104.7993,-6.5320,26.4470,nan,ER,5.0000
104.8333,-6.4995,37.1280,nan,ER,5.1000
104.8453,-6.4611,32.4420,nan,ER,4.4000
99.5584,-2.2287,28.5440,nan,ER,4.8000
99.5707,-2.2584,29.0130,nan,ER,4.8000
99.5646,-2.2189,24.9560,nan,ER,5.2000
104.7199,-6.7039,26.1610,nan,ER,4.5000
98.2974,2.6566,101.4920,nan,ER,4.4000
102.0573,-4.5253,44.7890,nan,ER,4.8000
105.5801,-5.9302,141.8820,nan,ER,3.9000
104.7318,-5.6678,75.8840,nan,ER,4.6000
94.0216,8.7166,29.2990,nan,ER,4.2000
108.7847,-7.5138,117.0110,nan,ER,4.4000
108.4780,-8.2294,47.0890,nan,ER,4.4000
94.7728,22.9054,128.2190,nan,ER,4.7000
90.3615,1.5560,25.4550,nan,ER,4.7000
104.0610,-6.2414,36.4900,nan,ER,5.3000
95.6563,18.7363,30.0060,nan,ER,4.6000
98.3441,21.5930,26.7660,nan,ER,4.1000
94.9168,4.2891,30.8100,nan,ER,4.4000
102.3690,-4.1886,68.7550,nan,ER,4.8000
102.9821,-4.7420,51.2640,nan,ER,5.8000
106.8766,-6.9480,89.9120,nan,ER,4.5000
95.3035,4.5717,66.0020,nan,ER,4.7000
93.5720,24.2906,48.8520,nan,ER,4.8000
94.3399,7.3097,15.8240,nan,ER,5.1000
94.3191,7.3383,13.1690,nan,ER,4.7000
94.2972,7.3905,16.3530,nan,ER,5.5000
94.1151,7.3064,12.9550,nan,ER,4.6000
98.4266,0.1153,46.2840,nan,ER,4.5000
94.0464,7.3138,9.9410,nan,ER,4.5000
99.0881,2.5129,162.5730,nan,ER,3.9000
94.3843,7.4713,21.1800,nan,ER,4.0000
105.3326,-5.9582,21.2940,nan,ER,4.8000
94.3883,23.2842,110.0250,nan,ER,3.9000
107.0806,-7.6197,60.5510,nan,ER,5.2000
102.7276,-4.4391,53.0750,nan,ER,5.1000
99.5398,-1.6772,32.0490,nan,ER,4.9000
94.6321,19.8199,67.5560,nan,ER,4.7000
97.4068,1.8831,30.5300,nan,ER,4.3000
95.9952,23.9498,45.0140,nan,ER,4.5000
102.8461,-6.1531,27.6700,nan,ER,4.5000
99.5284,-1.7039,58.3590,nan,ER,4.5000
106.8736,-7.7370,50.7840,nan,ER,5.3000
106.3354,-8.9116,14.0660,nan,ER,4.4000
98.9130,1.8533,109.7420,nan,ER,4.4000
96.8387,3.7267,71.2610,nan,ER,4.8000
107.9607,-8.1045,64.2960,nan,ER,4.3000
94.2848,7.4776,96.8700,nan,ER,4.8000
102.9817,-4.9346,34.7870,nan,ER,5.0000
94.2278,7.5201,19.4350,nan,ER,5.0000
94.0743,7.5577,12.8250,nan,ER,4.6000
94.5725,23.6718,88.2990,nan,ER,5.1000
106.8565,-6.3431,144.7100,nan,ER,4.9000
103.7121,-6.3069,27.7610,nan,ER,4.8000
99.7606,0.5898,180.3080,nan,ER,3.6000
92.9658,10.0360,43.0530,nan,ER,4.4000
98.6864,-6.2710,15.0320,nan,ER,5.2000
