lon,lat,depth,unc,etype,src
-146.8554,61.2897,28.1180,nan,ER,nan
-150.9089,62.2049,94.5210,nan,ER,nan
-147.8300,60.6401,26.9000,nan,ER,nan
-148.6853,61.5508,39.0530,nan,ER,nan
-150.1126,60.4489,40.8860,nan,ER,nan
-149.8131,61.5210,50.9640,nan,ER,nan
-150.5806,61.9178,69.9350,nan,ER,nan
-150.5372,60.3383,48.0080,nan,ER,nan
-149.5753,61.4212,43.3710,nan,ER,nan
-152.9774,59.8521,143.9500,nan,ER,nan
-150.5409,61.9268,78.7290,nan,ER,nan
-149.3560,61.1992,38.7020,nan,ER,nan
-150.2611,62.1151,71.1830,nan,ER,nan
-150.6367,63.1633,128.1260,nan,ER,nan
-150.8131,61.2593,72.0590,nan,ER,nan
-147.5598,60.4888,29.2910,nan,ER,nan
-150.1410,61.7927,20.2910,nan,ER,nan
-150.6594,60.2513,27.0230,nan,ER,nan
-150.9749,62.5637,101.2620,nan,ER,nan
-147.1173,60.6387,30.2090,nan,ER,nan
-147.5290,60.6664,32.3480,nan,ER,nan
-149.5749,61.7451,44.1750,nan,ER,nan
-149.2573,61.7854,25.2560,nan,ER,nan
-148.7249,62.0710,10.8450,nan,ER,nan
-151.3127,60.0179,83.2410,nan,ER,nan
-151.5451,59.8539,66.5120,nan,ER,nan
-148.0796,62.3581,36.5500,nan,ER,nan
-152.2092,59.7180,101.9440,nan,ER,nan
-149.4731,60.9333,38.1070,nan,ER,nan
-146.5507,61.5424,30.8600,nan,ER,nan
-149.7087,61.7091,51.6910,nan,ER,nan
-149.6833,61.7359,49.5070,nan,ER,nan
-149.2281,62.3289,14.1930,nan,ER,nan
-147.3168,60.6288,32.5290,nan,ER,nan
-149.5706,61.7458,44.4460,nan,ER,nan
-152.0009,61.1420,129.3200,nan,ER,nan
-150.8916,60.8505,27.3060,nan,ER,nan
-151.5104,59.9732,79.0580,nan,ER,nan
-150.8999,60.2116,73.0380,nan,ER,nan
-147.7515,60.6249,34.1050,nan,ER,nan
-149.9145,61.0352,46.2270,nan,ER,nan
-151.2972,60.9627,85.9450,nan,ER,nan
-148.4947,60.6027,24.3070,nan,ER,nan
-150.5278,63.2824,120.9730,nan,ER,nan
-150.9522,60.0645,66.1860,nan,ER,nan
-149.7152,61.8895,23.4820,nan,ER,nan
-147.6639,60.7614,28.7490,nan,ER,nan
-148.9956,60.6268,21.1810,nan,ER,nan
-147.6119,61.4229,31.1740,nan,ER,nan
-149.2250,60.8955,39.1610,nan,ER,nan
-149.1563,61.5450,42.3430,nan,ER,nan
-149.8900,61.8399,50.7870,nan,ER,nan
-152.0111,60.0670,93.8740,nan,ER,nan
-150.1927,61.2123,51.5240,nan,ER,nan
-149.7635,61.5285,49.5160,nan,ER,nan
-151.6661,60.5997,92.6370,nan,ER,nan
-152.3793,59.8844,115.1200,nan,ER,nan
-150.8959,61.3459,81.0320,nan,ER,nan
-152.2509,60.0048,118.4060,nan,ER,nan
-150.6273,62.2684,85.3160,nan,ER,nan
-150.9769,61.7608,95.8270,nan,ER,nan
-151.8343,60.3876,102.2910,nan,ER,nan
-149.3557,61.1991,38.8190,nan,ER,nan
-152.0786,60.0833,109.3670,nan,ER,nan
-151.6357,61.4784,125.6500,nan,ER,nan
-150.4310,60.6052,51.8250,nan,ER,nan
-150.2882,61.4052,56.1140,nan,ER,nan
-150.3700,60.1903,48.3990,nan,ER,nan
-148.9242,62.2747,45.2820,nan,ER,nan
-147.6569,61.9702,35.9210,nan,ER,nan
-148.8358,61.4661,40.7350,nan,ER,nan
-151.8800,61.1501,128.4210,nan,ER,nan
-152.1724,59.9647,122.0170,nan,ER,nan
-150.8800,61.0258,29.2050,nan,ER,nan
-150.1257,61.0020,48.7930,nan,ER,nan
-147.8403,60.0646,29.3290,nan,ER,nan
-152.2254,59.9696,115.8150,nan,ER,nan
-152.7784,60.1469,148.8550,nan,ER,nan
-149.3728,60.0135,23.8730,nan,ER,nan
-146.9023,61.2815,31.0010,nan,ER,nan
-152.3841,59.7256,110.7570,nan,ER,nan
-152.5488,59.9873,125.0180,nan,ER,nan
-149.3233,61.9474,45.4320,nan,ER,nan
-150.4253,60.9125,55.7180,nan,ER,nan
-151.3746,61.7707,112.2010,nan,ER,nan
-148.9988,60.6264,21.5870,nan,ER,nan
-150.9444,61.0270,72.2710,nan,ER,nan
-149.9296,61.4296,44.6110,nan,ER,nan
-150.2111,61.2552,62.5560,nan,ER,nan
-150.0694,63.2851,105.9310,nan,ER,nan
-149.8706,61.3102,42.6460,nan,ER,nan
-152.8153,60.0356,154.1420,nan,ER,nan
-147.7796,60.3884,27.1690,nan,ER,nan
-150.0265,61.1993,49.9720,nan,ER,nan
-152.2425,60.1879,114.7020,nan,ER,nan
-151.6905,60.7183,102.6430,nan,ER,nan
-149.9123,61.5290,60.7080,nan,ER,nan
-152.8825,59.7709,110.1650,nan,ER,nan
-150.3755,63.1838,117.7740,nan,ER,nan
-152.0803,60.0164,108.1020,nan,ER,nan
-150.3690,61.0067,53.8580,nan,ER,nan
-149.4983,62.1764,53.2820,nan,ER,nan
-150.7835,60.7761,63.8740,nan,ER,nan
-152.1751,60.2293,111.1150,nan,ER,nan
-150.2642,60.0229,56.7510,nan,ER,nan
-151.5328,61.6272,116.3520,nan,ER,nan
-150.6844,61.3817,71.5530,nan,ER,nan
-152.2344,60.4593,136.1230,nan,ER,nan
-149.5548,61.1480,43.9620,nan,ER,nan
-149.9300,61.3803,46.2920,nan,ER,nan
-148.0315,60.0761,34.6730,nan,ER,nan
-152.8174,60.0524,153.6970,nan,ER,nan
-150.9888,60.5106,61.2710,nan,ER,nan
-152.7100,59.9755,142.4170,nan,ER,nan
-151.4258,61.6484,105.6140,nan,ER,nan
-149.4370,61.7325,11.1890,nan,ER,nan
-151.6015,60.5437,105.6110,nan,ER,nan
-148.9982,60.6272,20.7870,nan,ER,nan
-148.9957,60.6268,20.4140,nan,ER,nan
-151.3642,61.1535,88.0000,nan,ER,nan
-149.3582,61.9096,49.2220,nan,ER,nan
-150.0995,61.6227,58.0060,nan,ER,nan
-149.3389,62.1349,13.4960,nan,ER,nan
-151.3200,59.9866,78.7400,nan,ER,nan
-152.2668,60.2341,127.3360,nan,ER,nan
-151.6884,61.1354,117.2190,nan,ER,nan
-147.9071,60.5874,25.7900,nan,ER,nan
-150.7931,60.1032,53.5340,nan,ER,nan
-150.3355,63.2498,113.3600,nan,ER,nan
-147.6417,60.5366,24.6930,nan,ER,nan
-149.2009,61.9072,24.3770,nan,ER,nan
-152.2874,59.9879,115.1250,nan,ER,nan
-147.9032,60.5919,25.7130,nan,ER,nan
-150.7509,61.9178,83.6610,nan,ER,nan
-152.6516,60.1213,143.9000,nan,ER,nan
-150.9001,62.2158,88.5680,nan,ER,nan
-151.0785,61.0438,82.5860,nan,ER,nan
-150.4772,61.0396,64.7250,nan,ER,nan
-149.1321,61.9086,45.6920,nan,ER,nan
-150.2434,61.0185,49.1100,nan,ER,nan
-150.8030,62.2412,83.2650,nan,ER,nan
-151.7016,60.5498,90.7610,nan,ER,nan
-150.1705,63.0184,98.8990,nan,ER,nan
-150.9281,60.2982,58.1530,nan,ER,nan
-149.5434,61.7309,49.2630,nan,ER,nan
-147.3928,61.4902,36.8410,nan,ER,nan
-152.0265,60.1991,104.3150,nan,ER,nan
-149.6235,61.7949,49.2370,nan,ER,nan
-150.1938,60.5502,43.3060,nan,ER,nan
-151.3572,61.3151,98.0810,nan,ER,nan
-148.2588,61.2065,25.1040,nan,ER,nan
-149.9476,61.5123,50.1130,nan,ER,nan
-149.2392,61.7875,23.2070,nan,ER,nan
-149.7000,62.0204,59.4580,nan,ER,nan
-150.6148,61.6766,77.0280,nan,ER,nan
-149.1867,59.9624,21.9500,nan,ER,nan
-151.4340,61.7460,113.8430,nan,ER,nan
-149.8994,61.4769,50.3270,nan,ER,nan
-146.3628,61.6180,25.1690,nan,ER,nan
-150.2917,61.6958,59.2970,nan,ER,nan
-151.6063,60.0768,69.5340,nan,ER,nan
-148.2434,62.3528,41.8900,nan,ER,nan
-150.4981,60.2464,49.8420,nan,ER,nan
-149.6890,61.5513,43.9440,nan,ER,nan
-151.5585,60.1418,82.7310,nan,ER,nan
-151.0068,61.0106,30.0390,nan,ER,nan
-150.8144,61.3937,79.6100,nan,ER,nan
-150.7761,62.9856,124.8960,nan,ER,nan
-151.6636,61.5306,126.3710,nan,ER,nan
-150.6359,63.0751,115.8120,nan,ER,nan
-150.8854,62.9306,114.4130,nan,ER,nan
-152.5916,59.4261,111.3290,nan,ER,nan
-150.5031,61.2985,70.5780,nan,ER,nan
-151.8572,60.7924,113.3870,nan,ER,nan
-151.2730,60.5491,72.1630,nan,ER,nan
-152.3373,59.8332,111.3630,nan,ER,nan
-149.7029,60.9861,37.4240,nan,ER,nan
-150.2150,61.2124,49.5230,nan,ER,nan
-149.1879,59.9615,22.1410,nan,ER,nan
-147.3408,61.7181,32.8360,nan,ER,nan
-150.8742,62.8821,102.1070,nan,ER,nan
-151.0589,60.9762,32.8130,nan,ER,nan
-151.5478,61.0246,106.1300,nan,ER,nan
-151.0755,60.7106,69.5300,nan,ER,nan
-150.1640,63.1284,101.6810,nan,ER,nan
-151.3872,60.4061,73.8490,nan,ER,nan
-147.8065,60.0990,28.3960,nan,ER,nan
-149.1269,61.2783,39.5480,nan,ER,nan
-152.7414,59.5257,119.0670,nan,ER,nan
-149.6022,61.7555,50.2020,nan,ER,nan
-152.9490,60.2204,138.9510,nan,ER,nan
-148.9175,61.9918,45.4320,nan,ER,nan
-150.3865,60.8742,48.7240,nan,ER,nan
-149.3048,60.6826,35.2730,nan,ER,nan
-151.2515,60.3948,73.1640,nan,ER,nan
-148.5164,60.5682,24.5570,nan,ER,nan
-152.7319,60.0733,150.1240,nan,ER,nan
-152.2942,60.3081,130.7340,nan,ER,nan
-148.7585,60.5604,38.5800,nan,ER,nan
-147.2935,60.7500,28.3760,nan,ER,nan
-148.1959,61.6860,23.6210,nan,ER,nan
-150.2581,61.2497,26.7360,nan,ER,nan
-150.1814,61.2353,49.8140,nan,ER,nan
-146.6709,60.9663,28.8730,nan,ER,nan
-148.9871,61.5044,42.6140,nan,ER,nan
-150.4561,61.2800,71.5200,nan,ER,nan
-150.5772,61.4378,72.1700,nan,ER,nan
-148.6805,61.1822,40.9910,nan,ER,nan
-151.9432,60.1341,107.8270,nan,ER,nan
-147.7681,60.4038,26.2470,nan,ER,nan
-150.9804,61.1521,77.8970,nan,ER,nan
-150.8868,60.7278,63.3620,nan,ER,nan
-152.4222,60.1364,129.6710,nan,ER,nan
-147.8856,60.5639,26.2190,nan,ER,nan
-150.0415,61.4844,48.9220,nan,ER,nan
-152.6275,60.1074,142.4820,nan,ER,nan
-149.8892,61.4818,48.8190,nan,ER,nan
-152.0891,59.9034,105.8710,nan,ER,nan
-151.2569,62.0214,100.9930,nan,ER,nan
-150.7183,61.2435,69.8110,nan,ER,nan
-147.2897,60.8404,31.8450,nan,ER,nan
-149.2757,60.5876,30.2090,nan,ER,nan
-148.0434,61.0091,14.4190,nan,ER,nan
-150.2608,62.8837,103.3600,nan,ER,nan
-151.6588,60.3605,89.4390,nan,ER,nan
-151.4724,60.9171,91.7160,nan,ER,nan
-151.7674,60.3316,107.7760,nan,ER,nan
-151.3133,59.9366,77.3140,nan,ER,nan
-149.0018,60.6272,21.2270,nan,ER,nan
-149.4747,62.2102,60.8800,nan,ER,nan
-151.6863,60.2528,100.4580,nan,ER,nan
-152.0243,60.6182,125.2180,nan,ER,nan
-149.4413,60.9775,38.0670,nan,ER,nan
-147.8169,60.3032,26.5710,nan,ER,nan
-151.6738,60.9371,119.2370,nan,ER,nan
-152.4352,59.9835,116.7800,nan,ER,nan
-150.6858,60.9953,28.3520,nan,ER,nan
-151.3964,61.0697,92.0730,nan,ER,nan
-150.5582,61.7582,67.6270,nan,ER,nan
-146.7708,61.4341,34.6380,nan,ER,nan
-152.3721,59.8680,116.9050,nan,ER,nan
-150.7529,61.9627,80.3910,nan,ER,nan
-151.9027,60.9257,132.9900,nan,ER,nan
-149.7961,61.1710,44.1360,nan,ER,nan
-148.9965,60.6265,22.0380,nan,ER,nan
-148.9977,60.6277,20.3370,nan,ER,nan
-153.0681,59.7254,140.2510,nan,ER,nan
-152.3196,60.4049,129.4550,nan,ER,nan
-150.3555,61.4614,27.4260,nan,ER,nan
-150.1543,61.4688,49.6660,nan,ER,nan
-151.6453,59.9496,88.2020,nan,ER,nan
-150.1325,61.9660,24.5550,nan,ER,nan
-149.7907,61.1729,43.8450,nan,ER,nan
-151.7360,61.9014,121.4860,nan,ER,nan
-150.0435,62.0523,55.0290,nan,ER,nan
-151.2652,59.9849,71.9960,nan,ER,nan
-152.4216,59.6418,100.5680,nan,ER,nan
-152.7531,59.9405,138.1330,nan,ER,nan
-149.0722,60.5983,14.8010,nan,ER,nan
-148.8470,61.5170,42.8390,nan,ER,nan
-151.8816,61.0265,124.7370,nan,ER,nan
-150.7515,60.4860,58.7210,nan,ER,nan
-146.4661,61.4395,24.9440,nan,ER,nan
-151.5310,61.9489,121.9950,nan,ER,nan
-152.0616,60.3975,110.6230,nan,ER,nan
-151.5124,60.0499,69.5720,nan,ER,nan
-150.7376,60.4059,53.8460,nan,ER,nan
-148.2537,61.2137,23.4330,nan,ER,nan
-146.7040,61.5686,32.3190,nan,ER,nan
-151.9646,60.1808,96.0150,nan,ER,nan
-152.6073,60.1065,143.5370,nan,ER,nan
-152.9337,59.8043,116.6700,nan,ER,nan
-151.8203,61.9194,141.8210,nan,ER,nan
-147.6006,61.0102,39.5240,nan,ER,nan
-147.7795,60.4051,25.9870,nan,ER,nan
-151.6188,61.3237,105.5260,nan,ER,nan
-150.5393,60.3496,49.6340,nan,ER,nan
-151.7866,59.5982,63.4910,nan,ER,nan
-152.1300,60.0867,107.1950,nan,ER,nan
-152.2197,60.1138,116.2570,nan,ER,nan
-150.5234,63.1436,126.4790,nan,ER,nan
-149.1318,60.9101,34.8220,nan,ER,nan
-146.3403,61.5291,29.7490,nan,ER,nan
-149.7004,60.9854,38.8580,nan,ER,nan
-153.2444,60.0902,178.2650,nan,ER,nan
-147.3490,61.1232,8.9920,nan,ER,nan
-150.4390,60.9838,53.1980,nan,ER,nan
-149.8897,61.5323,52.2360,nan,ER,nan
-152.7661,59.8751,136.0030,nan,ER,nan
-149.9203,61.4014,49.9300,nan,ER,nan
-152.4368,59.9851,122.1160,nan,ER,nan
-150.7178,62.2096,76.5380,nan,ER,nan
-151.6048,61.3105,122.0130,nan,ER,nan
-151.2225,62.0744,106.5240,nan,ER,nan
-150.1794,61.4746,56.8320,nan,ER,nan
-151.5051,60.6920,91.0430,nan,ER,nan
-151.9973,60.2369,108.9510,nan,ER,nan
-152.7818,59.8861,139.6450,nan,ER,nan
-148.0076,61.6911,35.1430,nan,ER,nan
-146.9161,61.3218,25.3990,nan,ER,nan
-152.0710,60.3514,116.1630,nan,ER,nan
-150.9296,60.2175,69.1010,nan,ER,nan
-147.1664,61.2261,31.6580,nan,ER,nan
-147.1453,61.9014,31.3350,nan,ER,nan
-152.2427,59.8005,109.7470,nan,ER,nan
-149.4284,62.3076,42.5750,nan,ER,nan
-147.3649,60.9351,35.8110,nan,ER,nan
-151.5989,60.9115,102.0660,nan,ER,nan
-150.6971,61.5783,75.5460,nan,ER,nan
-151.6177,59.8214,79.8080,nan,ER,nan
-149.5384,60.9426,37.8820,nan,ER,nan
-152.1424,60.6885,121.8580,nan,ER,nan
-147.6825,60.6255,28.1340,nan,ER,nan
-151.5203,61.7570,108.9490,nan,ER,nan
-152.2303,60.0685,117.9450,nan,ER,nan
-150.9957,61.4087,27.7010,nan,ER,nan
-147.6625,60.3410,25.2180,nan,ER,nan
-152.9915,60.1609,168.1730,nan,ER,nan
-150.4008,62.2904,22.9620,nan,ER,nan
-146.9427,60.9076,26.7740,nan,ER,nan
-151.6090,60.5884,82.2390,nan,ER,nan
-153.0962,60.0279,166.2180,nan,ER,nan
-148.8346,60.5961,35.9170,nan,ER,nan
-151.2790,60.1565,65.0110,nan,ER,nan
-151.5568,60.7251,102.7250,nan,ER,nan
-150.1628,60.7333,44.3480,nan,ER,nan
-148.5274,60.2648,26.5430,nan,ER,nan
-146.9639,60.3835,30.2830,nan,ER,nan
-151.8657,61.1116,130.0200,nan,ER,nan
-151.4062,60.0597,66.3650,nan,ER,nan
-151.1798,61.0103,78.5770,nan,ER,nan
-150.5159,61.3834,64.9420,nan,ER,nan
-149.8441,61.6908,54.9490,nan,ER,nan
-152.1285,60.1142,115.0130,nan,ER,nan
-151.3283,60.3449,70.0100,nan,ER,nan
-151.3054,61.3829,97.3550,nan,ER,nan
-149.6038,61.8246,16.3790,nan,ER,nan
-147.1355,61.9000,31.3650,nan,ER,nan
-150.2713,60.1575,50.1210,nan,ER,nan
-149.6049,61.8213,16.5340,nan,ER,nan
-150.2290,61.2472,50.8450,nan,ER,nan
-149.8938,61.4770,49.1400,nan,ER,nan
-150.5009,61.6367,23.4290,nan,ER,nan
-152.3985,60.0573,129.2450,nan,ER,nan
-150.2707,62.1528,26.8200,nan,ER,nan
-148.8317,61.3319,38.9690,nan,ER,nan
-149.9278,61.6238,50.4900,nan,ER,nan
-149.9247,62.1719,61.5360,nan,ER,nan
-149.8198,60.3978,38.7410,nan,ER,nan
-150.9360,62.9153,111.6220,nan,ER,nan
-149.0765,60.5955,15.6470,nan,ER,nan
-150.9825,59.8922,68.5540,nan,ER,nan
-147.7171,61.0247,28.4370,nan,ER,nan
-149.2087,62.3276,14.5900,nan,ER,nan
-150.5834,63.1512,128.4860,nan,ER,nan
-147.8294,60.6408,29.3360,nan,ER,nan
-150.9330,60.7987,72.8690,nan,ER,nan
-151.0880,62.2281,102.9970,nan,ER,nan
-150.9294,59.9618,43.6070,nan,ER,nan
-147.3220,60.4780,25.3580,nan,ER,nan
-151.5210,59.8469,77.8770,nan,ER,nan
-150.9627,60.9182,33.3000,nan,ER,nan
-150.0813,60.6218,44.3230,nan,ER,nan
-146.3082,61.5513,23.4360,nan,ER,nan
-150.6767,63.0520,122.4860,nan,ER,nan
-150.7289,61.4426,73.7860,nan,ER,nan
-147.7596,60.3880,26.9850,nan,ER,nan
-148.9517,61.9419,44.4770,nan,ER,nan
-146.5109,61.6940,22.2250,nan,ER,nan
-152.2265,60.2589,121.4640,nan,ER,nan
-150.6133,61.4620,70.4590,nan,ER,nan
-150.3464,61.0782,29.1190,nan,ER,nan
-150.8411,61.7637,86.2410,nan,ER,nan
-149.8930,61.5091,49.4260,nan,ER,nan
-150.4596,61.5465,67.2950,nan,ER,nan
-152.7925,59.8359,137.3090,nan,ER,nan
-149.8709,61.4205,45.4590,nan,ER,nan
-151.0586,62.3321,102.1930,nan,ER,nan
-150.4743,60.9005,30.4960,nan,ER,nan
-152.1701,60.1722,120.1220,nan,ER,nan
-148.8500,60.4579,33.2830,nan,ER,nan
-149.0498,60.8338,34.0380,nan,ER,nan
-151.6633,60.9962,112.1560,nan,ER,nan
-151.5737,61.0043,105.9590,nan,ER,nan
-150.2625,61.6154,31.6310,nan,ER,nan
-146.8207,61.2568,25.5930,nan,ER,nan
-150.9361,60.4877,60.8510,nan,ER,nan
-147.1169,60.1848,25.8040,nan,ER,nan
-147.8785,61.6294,36.3790,nan,ER,nan
-149.9176,61.0448,44.4230,nan,ER,nan
-152.1532,60.0087,106.5630,nan,ER,nan
-150.1054,61.7992,19.9600,nan,ER,nan
-150.1035,61.7966,19.5100,nan,ER,nan
-150.5839,60.7712,54.7530,nan,ER,nan
-151.5242,61.1669,116.7660,nan,ER,nan
-147.7859,60.3926,26.9360,nan,ER,nan
-149.9239,61.5418,52.6170,nan,ER,nan
-150.3618,60.6923,53.1530,nan,ER,nan
-150.3576,60.7686,48.3050,nan,ER,nan
-152.5872,60.1075,150.2710,nan,ER,nan
-149.1556,61.4042,40.7990,nan,ER,nan
-148.8665,59.9815,8.3850,nan,ER,nan
-149.0357,60.7304,37.0180,nan,ER,nan
-152.4456,60.2746,137.8660,nan,ER,nan
-150.7555,60.9520,63.3810,nan,ER,nan
-149.5863,61.5240,42.7410,nan,ER,nan
-150.7706,61.0088,68.6530,nan,ER,nan
-149.6206,61.4573,44.6530,nan,ER,nan
-150.5011,61.6355,23.2650,nan,ER,nan
-151.6934,60.1178,84.0260,nan,ER,nan
-147.9947,62.8336,16.3750,nan,ER,nan
-150.7857,61.3033,75.7520,nan,ER,nan
-149.9365,61.2867,45.7770,nan,ER,nan
-152.0574,61.0028,134.6310,nan,ER,nan
-151.3281,60.0067,74.2670,nan,ER,nan
-150.5973,61.8515,64.8580,nan,ER,nan
-150.0743,60.8800,48.4440,nan,ER,nan
-148.5732,60.5884,27.7690,nan,ER,nan
-147.6222,60.5931,28.6770,nan,ER,nan
-150.1198,61.7955,19.5470,nan,ER,nan
-146.7858,61.3106,26.4570,nan,ER,nan
-151.6444,60.1506,70.1610,nan,ER,nan
-150.5195,61.9608,73.3350,nan,ER,nan
-150.9276,60.1647,75.4910,nan,ER,nan
-150.2690,61.2874,58.8040,nan,ER,nan
-150.9192,60.4788,59.3120,nan,ER,nan
-147.1216,60.1854,24.4460,nan,ER,nan
-150.0740,60.9820,29.2550,nan,ER,nan
-151.2139,60.9117,81.7650,nan,ER,nan
-150.9402,60.5752,64.0510,nan,ER,nan
-147.6260,61.3275,29.3270,nan,ER,nan
-149.5101,62.0248,52.7850,nan,ER,nan
-151.0093,61.6968,91.5940,nan,ER,nan
-150.4237,60.3380,52.6150,nan,ER,nan
-151.6081,61.3676,116.3100,nan,ER,nan
-149.1330,60.6356,28.6510,nan,ER,nan
-152.0395,60.0139,124.2900,nan,ER,nan
-147.4272,60.5331,29.1580,nan,ER,nan
-151.9362,60.3504,116.2080,nan,ER,nan
-150.3693,59.7909,50.9520,nan,ER,nan
-149.1361,60.6373,26.3550,nan,ER,nan
-152.5456,60.0449,131.7770,nan,ER,nan
-149.6699,60.7824,42.2190,nan,ER,nan
-152.6010,59.9667,126.4990,nan,ER,nan
-147.5411,60.8076,33.0150,nan,ER,nan
-149.2575,60.0345,28.0760,nan,ER,nan
-152.9560,59.9123,153.7710,nan,ER,nan
-150.0048,60.7620,48.9160,nan,ER,nan
-150.1167,61.7932,18.9780,nan,ER,nan
-150.1232,61.2470,51.0760,nan,ER,nan
-150.3822,62.3711,68.9770,nan,ER,nan
-149.7399,61.9332,53.2980,nan,ER,nan
-150.6229,60.1925,28.2700,nan,ER,nan
-147.6099,60.6045,29.2550,nan,ER,nan
-153.0024,59.8881,155.8270,nan,ER,nan
-149.0047,60.4929,38.9920,nan,ER,nan
-150.6051,59.6857,66.7750,nan,ER,nan
-150.5209,60.8692,23.9650,nan,ER,nan
-150.5979,61.7967,69.4530,nan,ER,nan
-150.2483,60.8205,52.8150,nan,ER,nan
-150.6346,60.7310,74.3910,nan,ER,nan
-153.1949,60.3854,186.6420,nan,ER,nan
-147.8118,60.4317,25.2510,nan,ER,nan
-149.0723,60.5976,14.6640,nan,ER,nan
-152.0198,60.8323,135.2880,nan,ER,nan
-152.6399,60.1262,146.8390,nan,ER,nan
-150.5918,61.6057,78.0770,nan,ER,nan
-151.2003,61.6227,91.6740,nan,ER,nan
-150.3785,61.0604,27.8700,nan,ER,nan
-147.1106,60.1888,25.5340,nan,ER,nan
-151.6814,60.3299,113.3220,nan,ER,nan
-151.3264,61.6053,88.3790,nan,ER,nan
-149.6781,61.7106,48.9320,nan,ER,nan
-149.1938,59.9974,21.7710,nan,ER,nan
-152.1820,60.8488,139.5900,nan,ER,nan
-149.1345,60.6344,27.5640,nan,ER,nan
-148.9563,60.5731,40.7400,nan,ER,nan
-148.3112,61.0300,37.0500,nan,ER,nan
-150.1396,60.7408,47.1780,nan,ER,nan
-148.4961,61.0278,37.6730,nan,ER,nan
-150.3463,61.7917,54.3360,nan,ER,nan
-148.7620,60.6841,36.3580,nan,ER,nan
-149.4985,60.6229,24.7190,nan,ER,nan
-151.8786,60.9961,137.2900,nan,ER,nan
-152.5637,59.8066,131.3230,nan,ER,nan
-152.0423,59.8764,109.9400,nan,ER,nan
-150.8130,60.0039,52.7300,nan,ER,nan
-150.9436,60.4551,28.9520,nan,ER,nan
-147.6220,61.9951,35.1280,nan,ER,nan
-149.5057,60.6223,23.0710,nan,ER,nan
-151.9325,60.4449,105.7030,nan,ER,nan
-152.5793,60.4627,143.8820,nan,ER,nan
-149.1347,60.6345,26.1940,nan,ER,nan
-151.5004,60.0019,85.9530,nan,ER,nan
-148.3792,60.2285,25.4950,nan,ER,nan
-149.5587,62.1189,58.5110,nan,ER,nan
-149.8986,61.6449,49.5930,nan,ER,nan
-153.1047,59.8880,156.2640,nan,ER,nan
-150.8542,60.2477,69.3240,nan,ER,nan
-151.9924,60.2741,99.5900,nan,ER,nan
-149.7526,61.6278,48.7360,nan,ER,nan
-150.0216,61.5107,54.3710,nan,ER,nan
-150.4447,61.2260,24.6810,nan,ER,nan
-150.5872,63.1245,123.8640,nan,ER,nan
-151.8772,60.3509,91.3350,nan,ER,nan
-150.6011,62.2614,81.1390,nan,ER,nan
-151.6970,61.2404,119.5990,nan,ER,nan
-151.9182,61.1050,128.6200,nan,ER,nan
-146.4884,61.4827,23.5470,nan,ER,nan
-152.3124,60.1493,127.4020,nan,ER,nan
-152.5134,59.7644,116.1030,nan,ER,nan
-152.0307,59.9143,112.4240,nan,ER,nan
-152.1188,59.8262,109.4590,nan,ER,nan
-147.6855,60.5503,28.3770,nan,ER,nan
-152.2406,59.5291,111.7870,nan,ER,nan
-151.5581,61.6427,119.0470,nan,ER,nan
-147.7361,60.3798,25.9430,nan,ER,nan
-147.6834,60.5524,28.1150,nan,ER,nan
-150.6994,60.8814,29.0670,nan,ER,nan
-151.4775,60.6179,91.9950,nan,ER,nan
-149.1180,61.8625,13.6210,nan,ER,nan
-146.8030,60.6374,29.0830,nan,ER,nan
-150.2756,60.6862,55.0880,nan,ER,nan
-148.9505,62.4296,40.4440,nan,ER,nan
-146.4399,60.9420,31.2990,nan,ER,nan
-152.8436,60.1835,162.0920,nan,ER,nan
-146.0379,60.8379,29.0600,nan,ER,nan
-150.3243,60.9848,25.7430,nan,ER,nan
-152.5032,59.8143,109.2020,nan,ER,nan
-149.6679,61.7523,44.8980,nan,ER,nan
-149.0738,60.5959,15.8780,nan,ER,nan
-146.5319,60.9797,19.8870,nan,ER,nan
-151.6698,61.0386,113.8050,nan,ER,nan
-151.3246,60.1797,70.3270,nan,ER,nan
-151.7375,60.2324,94.2120,nan,ER,nan
-152.4167,59.7796,118.5640,nan,ER,nan
-151.8455,59.9274,68.0000,nan,ER,nan
-150.5771,62.3144,58.7660,nan,ER,nan
-150.9087,60.1790,70.7500,nan,ER,nan
-150.6934,60.1915,65.7470,nan,ER,nan
-149.9866,61.5331,49.7670,nan,ER,nan
-150.6087,61.2847,61.8500,nan,ER,nan
-151.2490,60.8530,77.0850,nan,ER,nan
-151.8449,61.1274,126.3580,nan,ER,nan
-151.6481,60.4832,82.7150,nan,ER,nan
-150.3905,60.8842,18.0080,nan,ER,nan
-149.6542,60.7251,40.5060,nan,ER,nan
-150.2043,61.0759,50.3590,nan,ER,nan
-150.8467,60.2978,57.7760,nan,ER,nan
-147.3478,61.1192,7.2860,nan,ER,nan
-149.2907,61.2098,39.9000,nan,ER,nan
-150.9992,60.8845,32.8660,nan,ER,nan
-153.0605,59.9576,140.6300,nan,ER,nan
-146.1120,60.8311,30.2200,nan,ER,nan
-149.6548,60.9560,37.0810,nan,ER,nan
-152.3124,60.0641,139.7720,nan,ER,nan
-149.8581,61.1931,44.0570,nan,ER,nan
-149.4283,61.9475,48.1580,nan,ER,nan
-152.7859,59.6559,131.6240,nan,ER,nan
